FORM-2026-0011,45,,MULTIPLE_CHOICE,42. Eu estou bravo porque as pessoas estão tentando tirar a minha liberdade ou independência.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,46,,MULTIPLE_CHOICE,43. Eu não sinto nada.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,47,,MULTIPLE_CHOICE,"44. Eu faço o que eu quero fazer, independentemente dos sentimentos e necessidades dos outros.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,48,,MULTIPLE_CHOICE,45. Eu não me permito relaxar ou me divertir até que tenha terminado tudo o que eu deveria fazer.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,49,,MULTIPLE_CHOICE,"46. Eu jogo coisas (longe, no chão, na parede, etc.) quando estou com raiva.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,50,,MULTIPLE_CHOICE,47. Eu sinto raiva das outras pessoas.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,51,,MULTIPLE_CHOICE,48. Eu me sinto aceito pelas outras pessoas.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,52,,MULTIPLE_CHOICE,49. Eu tenho tanta raiva acumulada dentro de mim que preciso extravasá-la.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,53,,MULTIPLE_CHOICE,50. Eu me sinto só.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,54,,MULTIPLE_CHOICE,51. Eu tento dar o meu melhor em tudo.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,55,,MULTIPLE_CHOICE,"52. Eu gosto de fazer coisas animadas ou relaxantes para evitar meus sentimentos (p. ex., trabalhar, apostar, comer, fazer compras, atividade sexual, assistir TV).",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,56,,MULTIPLE_CHOICE,"53. Igualdade não existe, então é melhor ser superior aos outros.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,57,,MULTIPLE_CHOICE,"54. Quando fico bravo, eu frequentemente perco o controle e ameaço as pessoas.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,58,,MULTIPLE_CHOICE,"55. Em vez de expressar as minhas próprias necessidades, eu deixo que as pessoas façam as coisas do jeito que preferem.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,59,,MULTIPLE_CHOICE,"56. Se uma pessoa não concorda comigo, ela está contra mim.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,60,,MULTIPLE_CHOICE,"57. Eu me esforço para estar sempre ocupado; assim, meus pensamentos e sentimentos incômodos me perturbam menos.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,61,,MULTIPLE_CHOICE,"58. Quando eu sinto raiva dos outros, me considero uma pessoa má.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,62,,MULTIPLE_CHOICE,59. Eu não quero me envolver com as pessoas.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,63,,MULTIPLE_CHOICE,60. Eu sinto tanta raiva que já cheguei a machucar ou matar alguém.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,64,,MULTIPLE_CHOICE,61. Eu sinto que tenho bastante estabilidade e segurança na minha vida.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,65,,MULTIPLE_CHOICE,62. Eu sei quando expressar as minhas emoções e quando não as expressar.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,66,,MULTIPLE_CHOICE,63. Eu sinto raiva de uma pessoa por ela ter me deixado só ou me abandonado.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,67,,MULTIPLE_CHOICE,64. Eu não me sinto conectado às outras pessoas.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,68,,MULTIPLE_CHOICE,"65. Eu não consigo me disciplinar para fazer coisas que acho desagradáveis, mesmo que eu saiba que são para o meu próprio bem.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,69,,MULTIPLE_CHOICE,66. Eu desrespeito as regras e depois me arrependo.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,70,,MULTIPLE_CHOICE,67. Eu me sinto humilhado.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,71,,MULTIPLE_CHOICE,68. Eu confio na maioria das pessoas.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,72,,MULTIPLE_CHOICE,"69. Primeiro eu ajo, depois eu penso.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,73,,MULTIPLE_CHOICE,70. Eu me entedio facilmente e perco o interesse nas coisas.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,74,,MULTIPLE_CHOICE,"71. Mesmo com pessoas à minha volta, eu me sinto sozinho.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,75,,MULTIPLE_CHOICE,"72. Eu não me permito fazer coisas agradáveis que as outras pessoas fazem, pois sou uma pessoa má.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,76,,MULTIPLE_CHOICE,"73. Eu expresso ou comunico o que necessito sem passar dos limites (p. ex., sem exigir demais dos outros).",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,77,,MULTIPLE_CHOICE,74. Eu me sinto especial e melhor do que a maioria das outras pessoas.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,78,,MULTIPLE_CHOICE,75. Eu não me importo com nada; nada faz diferença para mim.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,79,,MULTIPLE_CHOICE,76. Eu fico bravo quando alguém me diz como devo me sentir ou me comportar.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,80,,MULTIPLE_CHOICE,"77. Se você não dominar os outros, eles dominarão você.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,81,,MULTIPLE_CHOICE,"78. Eu digo o que sinto, ou ajo impulsivamente, sem pensar nas consequências.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,82,,MULTIPLE_CHOICE,79. Eu sinto vontade de gritar/brigar com as pessoas pelo jeito como elas me tratam.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,83,,MULTIPLE_CHOICE,80. Eu sou capaz de cuidar de mim mesmo.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,84,,MULTIPLE_CHOICE,81. Eu sou bastante crítico em relação aos outros.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,85,,MULTIPLE_CHOICE,82. Eu estou sob pressão constante para atingir objetivos e dar conta das coisas.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,86,,MULTIPLE_CHOICE,"83. Eu estou tentando não cometer erros; caso contrário, irei me criticar fortemente.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,87,,MULTIPLE_CHOICE,84. Eu mereço ser punido.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,88,,MULTIPLE_CHOICE,"85. Eu posso aprender, crescer e mudar.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,89,,MULTIPLE_CHOICE,86. Eu quero me distrair dos pensamentos e sentimentos que possam me deixar chateado.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,90,,MULTIPLE_CHOICE,87. Eu estou com raiva de mim mesmo.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,91,,MULTIPLE_CHOICE,88. Eu me sinto indiferente e apático.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,92,,MULTIPLE_CHOICE,89. Eu preciso ser o melhor em tudo que faço.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,93,,MULTIPLE_CHOICE,"90. Eu sacrifico prazer, saúde e felicidade para satisfazer meus próprios padrões de exigência.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,94,,MULTIPLE_CHOICE,91. Eu exijo bastante das outras pessoas.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,95,,MULTIPLE_CHOICE,"92. Se eu fico com raiva, às vezes fico tão fora do controle que agrido fisicamente ou prejudico outras pessoas.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,96,,MULTIPLE_CHOICE,93. Eu sou inabalável.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,97,,MULTIPLE_CHOICE,94. Eu sou uma pessoa má.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,98,,MULTIPLE_CHOICE,95. Eu me sinto seguro.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,99,,MULTIPLE_CHOICE,"96. Eu me sinto ouvido, compreendido, acolhido e aceito.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,100,,MULTIPLE_CHOICE,"97. Para mim, é impossível controlar meus impulsos.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,101,,MULTIPLE_CHOICE,98. Eu destruo coisas quando estou com raiva.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,102,,MULTIPLE_CHOICE,"99. Se você dominar as outras pessoas, nada poderá acontecer com você.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,103,,MULTIPLE_CHOICE,100. Eu ajo de forma passiva mesmo quando não gosto do jeito que as coisas estão.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,104,,MULTIPLE_CHOICE,101. A minha raiva sai do controle.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,105,,MULTIPLE_CHOICE,102. Eu zombo ou intimido outras pessoas.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,106,,MULTIPLE_CHOICE,103. Eu sinto vontade de agredir verbal ou fisicamente alguém pelo que essa pessoa fez para mim.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,107,,MULTIPLE_CHOICE,"104. Eu sei que há uma forma “certa” e uma “errada” de fazer as coisas. Eu me esforço para fazer as coisas do jeito certo; caso contrário, eu começo a me criticar.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,108,,MULTIPLE_CHOICE,105. Eu frequentemente me sinto sozinho no mundo.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,109,,MULTIPLE_CHOICE,106. Eu me sinto fraco e sem saída.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,110,,MULTIPLE_CHOICE,107. Eu sou preguiçoso.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,111,,MULTIPLE_CHOICE,108. Eu posso suportar qualquer coisa que venha das pessoas que são importantes para mim.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,112,,MULTIPLE_CHOICE,109. Eu fui traído ou tratado de forma injusta.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,113,,MULTIPLE_CHOICE,"110. Se eu sinto o impulso de fazer alguma coisa, vou e faço.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,114,,MULTIPLE_CHOICE,111. Eu me sinto deixado de lado ou excluído.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,115,,MULTIPLE_CHOICE,112. Eu diminuo ou menosprezo os outros.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,116,,MULTIPLE_CHOICE,113. Eu me sinto otimista.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,117,,MULTIPLE_CHOICE,114. Eu sinto que não deveria ter que seguir as mesmas regras que as outras pessoas seguem.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,118,,MULTIPLE_CHOICE,"115. Neste momento, minha vida se resume a iniciar e concluir tarefas do jeito certo.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,119,,MULTIPLE_CHOICE,116. Eu me cobro para ser mais responsável do que a maioria das outras pessoas.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,120,,MULTIPLE_CHOICE,"117. Eu consigo me defender de forma adequada quando me sinto criticado injustamente, maltratado ou quando sentiram vantagem de mim.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,121,,MULTIPLE_CHOICE,"118. Eu não mereço pena, ou que os outros sejam compreensivos comigo quando algo de ruim me acontece.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,122,,MULTIPLE_CHOICE,119. Eu sinto que ninguém me ama.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,123,,MULTIPLE_CHOICE,120. Eu sinto que sou uma pessoa fundamentalmente boa.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,124,,MULTIPLE_CHOICE,"121. Quando necessário, eu concluo tarefas chatas e rotineiras para que eu conquiste aquilo que eu valorizo.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,125,,MULTIPLE_CHOICE,122. Eu me sinto espontâneo e divertido.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,126,,MULTIPLE_CHOICE,123. Às vezes eu fico com tanta raiva que sinto que seria capaz de matar alguém.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,127,,MULTIPLE_CHOICE,124. Eu tenho uma boa noção de quem sou e do que preciso para me deixar feliz.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0012,1,,TEXT,Nome completo,Identificação para vínculo clínico.,TRUE,,,,,,,,,,,,FALSE,
FORM-2026-0012,2,,DATE,Data de nascimento,,TRUE,,,,,,,,,,,,FALSE,
FORM-2026-0012,3,,DATE,Data de aplicação do rastreio,,TRUE,,,,,,,,,,,,FALSE,
FORM-2026-0012,4,,DROPDOWN,1. Eu sinto que as pessoas ao meu redor estão presentes quando eu mais preciso.,,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,5,,DROPDOWN,"2. Muitas vezes tenho medo de que algo ruim aconteça, mesmo sem razão aparente.",,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,6,,DROPDOWN,3. Meu ambiente de vida me proporciona segurança e estabilidade.,,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,7,,DROPDOWN,4. Frequentemente sinto que estou em risco ou vulnerável.,,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,8,,DROPDOWN,5. Sinto que sou valorizado e amado pelas pessoas mais próximas.,,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,9,,DROPDOWN,6. Tenho dificuldade em me conectar emocionalmente com as pessoas.,,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,10,,DROPDOWN,7. As pessoas com quem me importo demonstram que gostam de mim.,,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,11,,DROPDOWN,8. Frequentemente me sinto emocionalmente distante ou isolado dos outros.,,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,12,,DROPDOWN,9. Minhas realizações são frequentemente reconhecidas por quem me rodeia.,,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,13,,DROPDOWN,10. Preciso da aprovação constante de outros para me sentir bem.,,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,14,,DROPDOWN,11. Sinto que sou valorizado pelos meus esforços e realizações.,,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,15,,DROPDOWN,"12. Mesmo quando faço algo importante, sinto que os outros não percebem.",,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,16,,DROPDOWN,13. Sinto que tenho controle sobre as decisões importantes da minha vida.,,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,17,,DROPDOWN,14. Muitas vezes sinto que dependo dos outros para tomar decisões importantes.,,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,18,,DROPDOWN,15. Tenho autonomia para escolher meu próprio caminho.,,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,19,,DROPDOWN,"16. Costumo seguir as decisões dos outros, mesmo quando discordo.",,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,20,,DROPDOWN,17. Eu tenho um propósito claro que me guia.,,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,21,,DROPDOWN,18. Às vezes sinto que minha vida não tem direção ou propósito.,,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,22,,DROPDOWN,19. Minhas ações diárias têm um sentido e valor para mim.,,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,23,,DROPDOWN,20. Frequentemente me pergunto se estou realmente seguindo o caminho certo na vida.,,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,24,,DROPDOWN,21. Tenho pessoas em quem confio para compartilhar meus problemas.,,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,25,,DROPDOWN,"22. Quando estou angustiado, sinto que não tenho ninguém para falar.",,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,26,,DROPDOWN,23. Minhas opiniões e sentimentos são ouvidos e compreendidos pelos outros.,,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,27,,DROPDOWN,24. Muitas vezes sinto que não sou compreendido pelos outros.,,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,28,,DROPDOWN,25. Posso expressar minhas opiniões e sentimentos sem medo.,,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,29,,DROPDOWN,26. Costumo me segurar para não expressar minhas verdadeiras opiniões.,,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,30,,DROPDOWN,27. Sinto-me à vontade para ser quem eu sou em qualquer ambiente.,,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,31,,DROPDOWN,28. Tenho receio de me abrir e falar o que penso.,,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,32,,DROPDOWN,29. Tenho acesso a experiências novas e desafiadoras regularmente.,,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,33,,DROPDOWN,30. Às vezes me sinto entediado com a rotina da minha vida.,,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,34,,DROPDOWN,31. Eu busco ativamente novos aprendizados e experiências.,,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,35,,DROPDOWN,"32. Costumo evitar mudanças, mesmo quando elas podem ser positivas.",,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,36,,DROPDOWN,33. Tenho oportunidades frequentes de crescimento pessoal e profissional.,,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,37,,DROPDOWN,34. Muitas vezes sinto que minha vida está estagnada.,,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,38,,DROPDOWN,35. Estou sempre buscando melhorar minhas habilidades e conhecimentos.,,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0012,39,,DROPDOWN,36. Tenho dificuldade em progredir em minha vida ou carreira.,,TRUE,"[""Selecione..."",""Nunca"",""Raramente"",""Ocasionalmente"",""Frequentemente"",""Sempre""]",,,,,,,,,,FALSE,
FORM-2026-0013,1,,TEXT,Nome completo,Identificação para vínculo clínico.,TRUE,,,,,,,,,,,,FALSE,
FORM-2026-0013,2,,DATE,Data de nascimento,,TRUE,,,,,,,,,,,,FALSE,
FORM-2026-0013,3,,DATE,Data de aplicação do rastreio,,TRUE,,,,,,,,,,,,FALSE,
FORM-2026-0013,4,,DROPDOWN,1. Eu sinto que preciso da aprovação dos outros para me sentir bem comigo mesmo.,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,5,,DROPDOWN,2. Eu me sinto ansioso(a) quando estou sozinho(a).,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,6,,DROPDOWN,3. Eu evito tomar decisões importantes sem consultar alguém em quem confio.,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,7,,DROPDOWN,4. Eu me preocupo excessivamente em agradar os outros.,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
